 0.6200000E+01  0.7777780E-04  0.5514019E-03  0.2757856E-02  0.1298036E-01  0.4522674E-01  0.1153388E+00  0.2137570E+00  0.2888356E+00  0.2860508E+00  0.2088105E+00  0.1127089E+00  0.4518714E-01  0.1341909E-01  0.3002804E-02  0.4694817E-03  0.7487909E-04
 0.6300000E+01  0.7812407E-04  0.5541174E-03  0.2758580E-02  0.1296522E-01  0.4522879E-01  0.1153808E+00  0.2138674E+00  0.2889148E+00  0.2860480E+00  0.2087516E+00  0.1126732E+00  0.4517979E-01  0.1342549E-01  0.3006018E-02  0.4709505E-03  0.7513211E-04
 0.6400000E+01  0.7847460E-04  0.5568206E-03  0.2759522E-02  0.1294966E-01  0.4523095E-01  0.1154236E+00  0.2139797E+00  0.2889951E+00  0.2860451E+00  0.2086916E+00  0.1126370E+00  0.4517227E-01  0.1343199E-01  0.3009270E-02  0.4724439E-03  0.7539098E-04
 0.6500000E+01  0.7882934E-04  0.5595103E-03  0.2760682E-02  0.1293370E-01  0.4523322E-01  0.1154670E+00  0.2140938E+00  0.2890765E+00  0.2860422E+00  0.2086307E+00  0.1126004E+00  0.4516459E-01  0.1343859E-01  0.3012562E-02  0.4739613E-03  0.7565600E-04
 0.6600000E+01  0.7918827E-04  0.5621854E-03  0.2762059E-02  0.1291735E-01  0.4523557E-01  0.1155111E+00  0.2142098E+00  0.2891589E+00  0.2860392E+00  0.2085688E+00  0.1125632E+00  0.4515675E-01  0.1344530E-01  0.3015894E-02  0.4755018E-03  0.7592746E-04
 0.6700000E+01  0.7955136E-04  0.5648447E-03  0.2763653E-02  0.1290061E-01  0.4523799E-01  0.1155560E+00  0.2143275E+00  0.2892425E+00  0.2860361E+00  0.2085059E+00  0.1125255E+00  0.4514876E-01  0.1345210E-01  0.3019268E-02  0.4770647E-03  0.7620569E-04
 0.6800000E+01  0.7991856E-04  0.5674871E-03  0.2765463E-02  0.1288350E-01  0.4524045E-01  0.1156017E+00  0.2144471E+00  0.2893272E+00  0.2860329E+00  0.2084421E+00  0.1124874E+00  0.4514061E-01  0.1345900E-01  0.3022685E-02  0.4786492E-03  0.7649100E-04
 0.6900000E+01  0.8028985E-04  0.5701118E-03  0.2767487E-02  0.1286603E-01  0.4524293E-01  0.1156482E+00  0.2145684E+00  0.2894130E+00  0.2860295E+00  0.2083774E+00  0.1124488E+00  0.4513232E-01  0.1346599E-01  0.3026147E-02  0.4802543E-03  0.7678372E-04
 0.7000000E+01  0.8066519E-04  0.5727175E-03  0.2769723E-02  0.1284823E-01  0.4524540E-01  0.1156955E+00  0.2146915E+00  0.2895000E+00  0.2860260E+00  0.2083117E+00  0.1124096E+00  0.4512388E-01  0.1347307E-01  0.3029655E-02  0.4818793E-03  0.7708416E-04
 0.7100000E+01  0.8104454E-04  0.5753035E-03  0.2772168E-02  0.1283009E-01  0.4524785E-01  0.1157436E+00  0.2148164E+00  0.2895881E+00  0.2860223E+00  0.2082450E+00  0.1123700E+00  0.4511530E-01  0.1348024E-01  0.3033211E-02  0.4835233E-03  0.7739267E-04
 0.7200000E+01  0.8142788E-04  0.5778687E-03  0.2774818E-02  0.1281165E-01  0.4525024E-01  0.1157927E+00  0.2149429E+00  0.2896774E+00  0.2860185E+00  0.2081775E+00  0.1123298E+00  0.4510659E-01  0.1348749E-01  0.3036816E-02  0.4851852E-03  0.7770958E-04
 0.7300000E+01  0.8181517E-04  0.5804123E-03  0.2777671E-02  0.1279292E-01  0.4525256E-01  0.1158426E+00  0.2150712E+00  0.2897678E+00  0.2860144E+00  0.2081090E+00  0.1122891E+00  0.4509774E-01  0.1349481E-01  0.3040472E-02  0.4868642E-03  0.7803522E-04
 0.7400000E+01  0.8220637E-04  0.5829334E-03  0.2780720E-02  0.1277392E-01  0.4525477E-01  0.1158935E+00  0.2152011E+00  0.2898594E+00  0.2860101E+00  0.2080396E+00  0.1122479E+00  0.4508877E-01  0.1350221E-01  0.3044181E-02  0.4885593E-03  0.7836992E-04
 0.7500000E+01  0.8260144E-04  0.5854313E-03  0.2783962E-02  0.1275467E-01  0.4525685E-01  0.1159454E+00  0.2153327E+00  0.2899522E+00  0.2860056E+00  0.2079694E+00  0.1122062E+00  0.4507967E-01  0.1350968E-01  0.3047945E-02  0.4902696E-03  0.7871401E-04
 0.7600000E+01  0.8300035E-04  0.5879051E-03  0.2787391E-02  0.1273518E-01  0.4525877E-01  0.1159982E+00  0.2154659E+00  0.2900462E+00  0.2860009E+00  0.2078982E+00  0.1121640E+00  0.4507045E-01  0.1351721E-01  0.3051765E-02  0.4919941E-03  0.7906783E-04
 0.7700000E+01  0.8340305E-04  0.5903542E-03  0.2791001E-02  0.1271548E-01  0.4526051E-01  0.1160521E+00  0.2156007E+00  0.2901414E+00  0.2859958E+00  0.2078262E+00  0.1121212E+00  0.4506112E-01  0.1352480E-01  0.3055644E-02  0.4937317E-03  0.7943170E-04
