 0.6100000E+01  0.1049103E-04  0.1249019E-03  0.1178265E-02  0.7549587E-02  0.3341790E-01  0.1019795E+00  0.2146251E+00  0.3115038E+00  0.3118039E+00  0.2152526E+00  0.1024875E+00  0.3365851E-01  0.7622363E-02  0.1192849E-02  0.1268274E-03  0.1069137E-04
 0.6200000E+01  0.1045670E-04  0.1246169E-03  0.1176288E-02  0.7541118E-02  0.3339507E-01  0.1019438E+00  0.2145986E+00  0.3115029E+00  0.3118075E+00  0.2152356E+00  0.1024593E+00  0.3363915E-01  0.7614911E-02  0.1191069E-02  0.1265671E-03  0.1065945E-04
 0.6300000E+01  0.1042189E-04  0.1243277E-03  0.1174281E-02  0.7532511E-02  0.3337185E-01  0.1019075E+00  0.2145716E+00  0.3115018E+00  0.3118109E+00  0.2152179E+00  0.1024305E+00  0.3361938E-01  0.7607314E-02  0.1189256E-02  0.1263023E-03  0.1062703E-04
 0.6400000E+01  0.1038661E-04  0.1240343E-03  0.1172243E-02  0.7523768E-02  0.3334825E-01  0.1018706E+00  0.2145441E+00  0.3115005E+00  0.3118141E+00  0.2151997E+00  0.1024009E+00  0.3359920E-01  0.7599572E-02  0.1187411E-02  0.1260328E-03  0.1059409E-04
 0.6500000E+01  0.1035087E-04  0.1237365E-03  0.1170175E-02  0.7514888E-02  0.3332427E-01  0.1018330E+00  0.2145161E+00  0.3114990E+00  0.3118170E+00  0.2151809E+00  0.1023708E+00  0.3357862E-01  0.7591685E-02  0.1185533E-02  0.1257588E-03  0.1056065E-04
 0.6600000E+01  0.1031467E-04  0.1234346E-03  0.1168076E-02  0.7505871E-02  0.3329991E-01  0.1017949E+00  0.2144875E+00  0.3114973E+00  0.3118197E+00  0.2151615E+00  0.1023399E+00  0.3355763E-01  0.7583652E-02  0.1183622E-02  0.1254802E-03  0.1052672E-04
 0.6700000E+01  0.1027801E-04  0.1231284E-03  0.1165947E-02  0.7496718E-02  0.3327516E-01  0.1017561E+00  0.2144583E+00  0.3114953E+00  0.3118222E+00  0.2151415E+00  0.1023084E+00  0.3353623E-01  0.7575475E-02  0.1181679E-02  0.1251970E-03  0.1049228E-04
 0.6800000E+01  0.1024090E-04  0.1228180E-03  0.1163787E-02  0.7487428E-02  0.3325003E-01  0.1017166E+00  0.2144286E+00  0.3114932E+00  0.3118244E+00  0.2151209E+00  0.1022762E+00  0.3351443E-01  0.7567152E-02  0.1179704E-02  0.1249094E-03  0.1045736E-04
 0.6900000E+01  0.1020335E-04  0.1225034E-03  0.1161597E-02  0.7478002E-02  0.3322451E-01  0.1016766E+00  0.2143984E+00  0.3114908E+00  0.3118265E+00  0.2150998E+00  0.1022433E+00  0.3349222E-01  0.7558683E-02  0.1177696E-02  0.1246172E-03  0.1042194E-04
 0.7000000E+01  0.1016535E-04  0.1221847E-03  0.1159377E-02  0.7468439E-02  0.3319862E-01  0.1016359E+00  0.2143676E+00  0.3114883E+00  0.3118283E+00  0.2150780E+00  0.1022097E+00  0.3346961E-01  0.7550070E-02  0.1175656E-02  0.1243205E-03  0.1038604E-04
