 0.1687500E+03  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01  0.1751428E+01
 0.1690000E+03  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01  0.1733984E+01
 0.1692500E+03  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01  0.1716534E+01
 0.1695000E+03  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01  0.1699079E+01
 0.1697500E+03  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01  0.1681619E+01
 0.1700000E+03  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01  0.1664155E+01
 0.1702500E+03  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01  0.1646687E+01
 0.1705000E+03  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01  0.1629215E+01
 0.1707500E+03  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01  0.1611741E+01
 0.1710000E+03  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01  0.1594264E+01
 0.1712500E+03  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01  0.1576784E+01
 0.1715000E+03  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01  0.1559304E+01
 0.1717500E+03  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01  0.1541822E+01
 0.1720000E+03  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01  0.1524339E+01
 0.1722500E+03  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01  0.1506856E+01
 0.1725000E+03  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01  0.1489374E+01
 0.1727500E+03  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01  0.1471892E+01
 0.1730000E+03  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01  0.1454412E+01
 0.1732500E+03  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01  0.1436933E+01
 0.1735000E+03  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01  0.1419456E+01
 0.1737500E+03  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01  0.1401981E+01
 0.1740000E+03  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01  0.1384510E+01
 0.1742500E+03  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01  0.1367042E+01
 0.1745000E+03  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01  0.1349578E+01
 0.1747500E+03  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01  0.1332119E+01
 0.1750000E+03  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01  0.1314664E+01
 0.1752500E+03  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01  0.1297215E+01
 0.1755000E+03  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01  0.1279771E+01
 0.1757500E+03  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01  0.1262334E+01
 0.1760000E+03  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01  0.1244904E+01
 0.1762500E+03  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01  0.1227480E+01
 0.1765000E+03  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01  0.1210064E+01
 0.1767500E+03  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01  0.1192657E+01
 0.1770000E+03  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01  0.1175258E+01
 0.1772500E+03  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01  0.1157867E+01
 0.1775000E+03  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01  0.1140487E+01
 0.1777500E+03  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01  0.1123116E+01
 0.1780000E+03  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01  0.1105755E+01
 0.1782500E+03  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01  0.1088406E+01
 0.1785000E+03  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01  0.1071068E+01
 0.1787500E+03  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01  0.1053741E+01
 0.1790000E+03  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01  0.1036427E+01
 0.1792500E+03  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01  0.1019125E+01
 0.1795000E+03  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01  0.1001836E+01
 0.1797500E+03  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00  0.9845612E+00
 0.1800000E+03  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00  0.9673002E+00
 0.1802500E+03  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00  0.9500537E+00
 0.1805000E+03  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00  0.9328220E+00
 0.1807500E+03  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00  0.9156058E+00
 0.1810000E+03  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00  0.8984054E+00
 0.1812500E+03  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00  0.8812214E+00
 0.1815000E+03  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00  0.8640540E+00
 0.1817500E+03  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00  0.8469039E+00
 0.1820000E+03  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00  0.8297714E+00
 0.1822500E+03  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00  0.8126570E+00
 0.1825000E+03  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00  0.7955612E+00
 0.1827500E+03  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00  0.7784844E+00
 0.1830000E+03  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00  0.7614271E+00
 0.1832500E+03  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00  0.7443896E+00
 0.1835000E+03  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00  0.7273725E+00
 0.1837500E+03  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00  0.7103762E+00
 0.1840000E+03  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00  0.6934012E+00
 0.1842500E+03  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00  0.6764479E+00
 0.1845000E+03  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00  0.6595167E+00
 0.1847500E+03  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00  0.6426082E+00
 0.1850000E+03  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00  0.6257226E+00
 0.1852500E+03  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00  0.6088606E+00
 0.1855000E+03  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00  0.5920225E+00
 0.1857500E+03  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00  0.5752088E+00
 0.1860000E+03  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00  0.5584199E+00
