 0.2870000E+01 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00 -0.7040235E+00
 0.2880000E+01 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00 -0.7132902E+00
 0.2890000E+01 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00 -0.7224692E+00
 0.2900000E+01 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00 -0.7315599E+00
 0.2910000E+01 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00 -0.7405614E+00
 0.2920000E+01 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00 -0.7494732E+00
 0.2930000E+01 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00 -0.7582947E+00
 0.2940000E+01 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00 -0.7670251E+00
 0.2950000E+01 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00 -0.7756639E+00
 0.2960000E+01 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00 -0.7842105E+00
 0.2970000E+01 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00 -0.7926643E+00
 0.2980000E+01 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00 -0.8010248E+00
 0.2990000E+01 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00 -0.8092914E+00
 0.3000000E+01 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00 -0.8174636E+00
 0.3010000E+01 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00 -0.8255409E+00
 0.3020000E+01 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00 -0.8335228E+00
 0.3030000E+01 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00 -0.8414089E+00
 0.3040000E+01 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00 -0.8491986E+00
 0.3050000E+01 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00 -0.8568916E+00
 0.3060000E+01 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00 -0.8644873E+00
 0.3070000E+01 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00 -0.8719855E+00
 0.3080000E+01 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00 -0.8793857E+00
 0.3090000E+01 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00 -0.8866875E+00
 0.3100000E+01 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00 -0.8938905E+00
 0.3110000E+01 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00 -0.9009945E+00
 0.3120000E+01 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00 -0.9079990E+00
 0.3130000E+01 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00 -0.9149037E+00
 0.3140000E+01 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00 -0.9217083E+00
 0.3150000E+01 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00 -0.9284125E+00
 0.3160000E+01 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00 -0.9350159E+00
 0.3170000E+01 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00 -0.9415185E+00
 0.3180000E+01 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00 -0.9479197E+00
 0.3190000E+01 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00 -0.9542194E+00
 0.3200000E+01 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00 -0.9604174E+00
 0.3210000E+01 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00 -0.9665134E+00
 0.3220000E+01 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00 -0.9725071E+00
 0.3230000E+01 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00 -0.9783984E+00
 0.3240000E+01 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00 -0.9841870E+00
 0.3250000E+01 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00 -0.9898727E+00
 0.3260000E+01 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00 -0.9954554E+00
 0.3270000E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01 -0.1000935E+01
 0.3280000E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01 -0.1006311E+01
 0.3290000E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01 -0.1011583E+01
 0.3300000E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01 -0.1016752E+01
 0.3310000E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01 -0.1021817E+01
 0.3320000E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01 -0.1026778E+01
 0.3330000E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01 -0.1031634E+01
 0.3340000E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01 -0.1036386E+01
 0.3350000E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01 -0.1041034E+01
 0.3360000E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01 -0.1045578E+01
 0.3370000E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01 -0.1050016E+01
 0.3380000E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01 -0.1054350E+01
 0.3390000E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01 -0.1058579E+01
 0.3400000E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01 -0.1062703E+01
 0.3410000E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01 -0.1066722E+01
 0.3420000E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01 -0.1070636E+01
 0.3430000E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01 -0.1074445E+01
 0.3440000E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01 -0.1078148E+01
 0.3450000E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01 -0.1081746E+01
 0.3460000E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01 -0.1085238E+01
 0.3470000E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01 -0.1088626E+01
 0.3480000E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01 -0.1091907E+01
 0.3490000E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01 -0.1095083E+01
 0.3500000E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01 -0.1098153E+01
 0.3510000E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01 -0.1101118E+01
 0.3520000E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01 -0.1103976E+01
