 0.2320000E+02  0.9370995E+00  0.1000871E+01  0.1074457E+01  0.1157117E+01  0.1248370E+01  0.1347944E+01  0.1455726E+01  0.1571757E+01  0.1696253E+01  0.1829693E+01  0.1972968E+01  0.2127644E+01
 0.2340000E+02  0.9424883E+00  0.1005197E+01  0.1077754E+01  0.1159417E+01  0.1249716E+01  0.1348394E+01  0.1455360E+01  0.1570677E+01  0.1694591E+01  0.1827616E+01  0.1970705E+01  0.2125532E+01
 0.2360000E+02  0.9478767E+00  0.1009529E+01  0.1081061E+01  0.1161727E+01  0.1251069E+01  0.1348847E+01  0.1454991E+01  0.1569590E+01  0.1692916E+01  0.1825524E+01  0.1968431E+01  0.2123427E+01
 0.2380000E+02  0.9532641E+00  0.1013867E+01  0.1084376E+01  0.1164047E+01  0.1252430E+01  0.1349303E+01  0.1454621E+01  0.1568495E+01  0.1691229E+01  0.1823419E+01  0.1966148E+01  0.2121332E+01
 0.2400000E+02  0.9586500E+00  0.1018210E+01  0.1087701E+01  0.1166376E+01  0.1253798E+01  0.1349764E+01  0.1454249E+01  0.1567392E+01  0.1689529E+01  0.1821299E+01  0.1963856E+01  0.2119248E+01
 0.2420000E+02  0.9640339E+00  0.1022557E+01  0.1091035E+01  0.1168716E+01  0.1255175E+01  0.1350227E+01  0.1453874E+01  0.1566282E+01  0.1687818E+01  0.1819165E+01  0.1961555E+01  0.2117177E+01
 0.2440000E+02  0.9694152E+00  0.1026910E+01  0.1094377E+01  0.1171065E+01  0.1256559E+01  0.1350694E+01  0.1453498E+01  0.1565164E+01  0.1686094E+01  0.1817017E+01  0.1959246E+01  0.2115120E+01
 0.2460000E+02  0.9747936E+00  0.1031266E+01  0.1097728E+01  0.1173424E+01  0.1257950E+01  0.1351165E+01  0.1453120E+01  0.1564039E+01  0.1684357E+01  0.1814855E+01  0.1956928E+01  0.2113079E+01
 0.2480000E+02  0.9801687E+00  0.1035626E+01  0.1101087E+01  0.1175792E+01  0.1259350E+01  0.1351640E+01  0.1452741E+01  0.1562906E+01  0.1682609E+01  0.1812680E+01  0.1954603E+01  0.2111055E+01
 0.2500000E+02  0.9855399E+00  0.1039989E+01  0.1104453E+01  0.1178169E+01  0.1260757E+01  0.1352118E+01  0.1452359E+01  0.1561766E+01  0.1680848E+01  0.1810491E+01  0.1952271E+01  0.2109050E+01
 0.2520000E+02  0.9909069E+00  0.1044356E+01  0.1107828E+01  0.1180555E+01  0.1262171E+01  0.1352599E+01  0.1451976E+01  0.1560618E+01  0.1679075E+01  0.1808288E+01  0.1949932E+01  0.2107066E+01
 0.2540000E+02  0.9962693E+00  0.1048726E+01  0.1111210E+01  0.1182951E+01  0.1263593E+01  0.1353085E+01  0.1451591E+01  0.1559463E+01  0.1677290E+01  0.1806071E+01  0.1947587E+01  0.2105104E+01
 0.2560000E+02  0.1001627E+01  0.1053098E+01  0.1114600E+01  0.1185356E+01  0.1265023E+01  0.1353574E+01  0.1451204E+01  0.1558300E+01  0.1675493E+01  0.1803841E+01  0.1945235E+01  0.2103167E+01
 0.2580000E+02  0.1006979E+01  0.1057472E+01  0.1117996E+01  0.1187769E+01  0.1266460E+01  0.1354067E+01  0.1450816E+01  0.1557130E+01  0.1673683E+01  0.1801597E+01  0.1942877E+01  0.2101257E+01
 0.2600000E+02  0.1012325E+01  0.1061848E+01  0.1121400E+01  0.1190191E+01  0.1267905E+01  0.1354563E+01  0.1450426E+01  0.1555953E+01  0.1671861E+01  0.1799339E+01  0.1940515E+01  0.2099375E+01
 0.2620000E+02  0.1017666E+01  0.1066226E+01  0.1124811E+01  0.1192622E+01  0.1269357E+01  0.1355063E+01  0.1450035E+01  0.1554768E+01  0.1670027E+01  0.1797068E+01  0.1938147E+01  0.2097523E+01
 0.2640000E+02  0.1023000E+01  0.1070605E+01  0.1128228E+01  0.1195062E+01  0.1270817E+01  0.1355568E+01  0.1449642E+01  0.1553576E+01  0.1668181E+01  0.1794784E+01  0.1935774E+01  0.2095704E+01
 0.2660000E+02  0.1028327E+01  0.1074986E+01  0.1131652E+01  0.1197511E+01  0.1272285E+01  0.1356076E+01  0.1449247E+01  0.1552377E+01  0.1666323E+01  0.1792486E+01  0.1933398E+01  0.2093920E+01
 0.2680000E+02  0.1033648E+01  0.1079368E+01  0.1135082E+01  0.1199968E+01  0.1273759E+01  0.1356587E+01  0.1448852E+01  0.1551170E+01  0.1664452E+01  0.1790175E+01  0.1931017E+01  0.2092172E+01
 0.2700000E+02  0.1038962E+01  0.1083750E+01  0.1138518E+01  0.1202433E+01  0.1275242E+01  0.1357103E+01  0.1448454E+01  0.1549956E+01  0.1662569E+01  0.1787850E+01  0.1928632E+01  0.2090464E+01
 0.2720000E+02  0.1044268E+01  0.1088133E+01  0.1141961E+01  0.1204907E+01  0.1276732E+01  0.1357623E+01  0.1448056E+01  0.1548735E+01  0.1660674E+01  0.1785511E+01  0.1926245E+01  0.2088798E+01
 0.2740000E+02  0.1049567E+01  0.1092517E+01  0.1145410E+01  0.1207389E+01  0.1278229E+01  0.1358147E+01  0.1447656E+01  0.1547507E+01  0.1658767E+01  0.1783160E+01  0.1923854E+01  0.2087175E+01
 0.2760000E+02  0.1054859E+01  0.1096900E+01  0.1148864E+01  0.1209880E+01  0.1279734E+01  0.1358674E+01  0.1447255E+01  0.1546272E+01  0.1656848E+01  0.1780794E+01  0.1921460E+01  0.2085598E+01
 0.2780000E+02  0.1060143E+01  0.1101284E+01  0.1152324E+01  0.1212379E+01  0.1281247E+01  0.1359206E+01  0.1446853E+01  0.1545029E+01  0.1654916E+01  0.1778416E+01  0.1919064E+01  0.2084069E+01
 0.2800000E+02  0.1065418E+01  0.1105668E+01  0.1155790E+01  0.1214886E+01  0.1282767E+01  0.1359742E+01  0.1446450E+01  0.1543780E+01  0.1652973E+01  0.1776023E+01  0.1916666E+01  0.2082591E+01
 0.2820000E+02  0.1070686E+01  0.1110051E+01  0.1159261E+01  0.1217401E+01  0.1284294E+01  0.1360282E+01  0.1446046E+01  0.1542524E+01  0.1651017E+01  0.1773618E+01  0.1914265E+01  0.2081166E+01
 0.2840000E+02  0.1075946E+01  0.1114434E+01  0.1162738E+01  0.1219924E+01  0.1285829E+01  0.1360827E+01  0.1445641E+01  0.1541260E+01  0.1649049E+01  0.1771198E+01  0.1911862E+01  0.2079796E+01
 0.2860000E+02  0.1081198E+01  0.1118817E+01  0.1166220E+01  0.1222455E+01  0.1287372E+01  0.1361376E+01  0.1445235E+01  0.1539990E+01  0.1647069E+01  0.1768765E+01  0.1909457E+01  0.2078482E+01
 0.2880000E+02  0.1086442E+01  0.1123199E+01  0.1169707E+01  0.1224994E+01  0.1288922E+01  0.1361929E+01  0.1444828E+01  0.1538714E+01  0.1645077E+01  0.1766318E+01  0.1907049E+01  0.2077227E+01
 0.2900000E+02  0.1091678E+01  0.1127581E+01  0.1173199E+01  0.1227541E+01  0.1290479E+01  0.1362486E+01  0.1444421E+01  0.1537430E+01  0.1643073E+01  0.1763858E+01  0.1904640E+01  0.2076030E+01
 0.2920000E+02  0.1096907E+01  0.1131962E+01  0.1176696E+01  0.1230096E+01  0.1292044E+01  0.1363048E+01  0.1444012E+01  0.1536140E+01  0.1641057E+01  0.1761383E+01  0.1902228E+01  0.2074894E+01
 0.2940000E+02  0.1102127E+01  0.1136343E+01  0.1180198E+01  0.1232658E+01  0.1293616E+01  0.1363614E+01  0.1443604E+01  0.1534844E+01  0.1639029E+01  0.1758895E+01  0.1899813E+01  0.2073819E+01
 0.2960000E+02  0.1107341E+01  0.1140723E+01  0.1183705E+01  0.1235228E+01  0.1295196E+01  0.1364185E+01  0.1443195E+01  0.1533541E+01  0.1636990E+01  0.1756393E+01  0.1897395E+01  0.2072803E+01
 0.2980000E+02  0.1112548E+01  0.1145102E+01  0.1187217E+01  0.1237805E+01  0.1296783E+01  0.1364760E+01  0.1442785E+01  0.1532233E+01  0.1634939E+01  0.1753877E+01  0.1894973E+01  0.2071845E+01
 0.3000000E+02  0.1117748E+01  0.1149482E+01  0.1190733E+01  0.1240390E+01  0.1298377E+01  0.1365339E+01  0.1442376E+01  0.1530918E+01  0.1632876E+01  0.1751346E+01  0.1892546E+01  0.2070942E+01
 0.3020000E+02  0.1122942E+01  0.1153861E+01  0.1194254E+01  0.1242982E+01  0.1299979E+01  0.1365923E+01  0.1441966E+01  0.1529597E+01  0.1630802E+01  0.1748802E+01  0.1890113E+01  0.2070091E+01
 0.3040000E+02  0.1128131E+01  0.1158240E+01  0.1197780E+01  0.1245581E+01  0.1301587E+01  0.1366511E+01  0.1441556E+01  0.1528271E+01  0.1628717E+01  0.1746243E+01  0.1887674E+01  0.2069284E+01
 0.3060000E+02  0.1133315E+01  0.1162620E+01  0.1201310E+01  0.1248186E+01  0.1303201E+01  0.1367104E+01  0.1441147E+01  0.1526940E+01  0.1626621E+01  0.1743671E+01  0.1885225E+01  0.2068515E+01
 0.3080000E+02  0.1138496E+01  0.1167000E+01  0.1204844E+01  0.1250798E+01  0.1304822E+01  0.1367701E+01  0.1440737E+01  0.1525604E+01  0.1624515E+01  0.1741084E+01  0.1882767E+01  0.2067774E+01
 0.3100000E+02  0.1143673E+01  0.1171381E+01  0.1208382E+01  0.1253415E+01  0.1306449E+01  0.1368302E+01  0.1440328E+01  0.1524263E+01  0.1622399E+01  0.1738484E+01  0.1880297E+01  0.2067049E+01
 0.3120000E+02  0.1148849E+01  0.1175763E+01  0.1211924E+01  0.1256038E+01  0.1308081E+01  0.1368906E+01  0.1439919E+01  0.1522918E+01  0.1620274E+01  0.1735869E+01  0.1877812E+01  0.2066328E+01
 0.3140000E+02  0.1154024E+01  0.1180146E+01  0.1215470E+01  0.1258666E+01  0.1309719E+01  0.1369514E+01  0.1439511E+01  0.1521569E+01  0.1618140E+01  0.1733241E+01  0.1875310E+01  0.2065600E+01
 0.3160000E+02  0.1159199E+01  0.1184532E+01  0.1219019E+01  0.1261299E+01  0.1311360E+01  0.1370126E+01  0.1439104E+01  0.1520217E+01  0.1615997E+01  0.1730599E+01  0.1872791E+01  0.2064851E+01
 0.3180000E+02  0.1164375E+01  0.1188920E+01  0.1222572E+01  0.1263935E+01  0.1313006E+01  0.1370740E+01  0.1438697E+01  0.1518862E+01  0.1613847E+01  0.1727944E+01  0.1870250E+01  0.2064075E+01
 0.3200000E+02  0.1169554E+01  0.1193311E+01  0.1226128E+01  0.1266575E+01  0.1314654E+01  0.1371356E+01  0.1438290E+01  0.1517505E+01  0.1611691E+01  0.1725275E+01  0.1867688E+01  0.2063265E+01
 0.3220000E+02  0.1174735E+01  0.1197704E+01  0.1229687E+01  0.1269217E+01  0.1316305E+01  0.1371974E+01  0.1437885E+01  0.1516146E+01  0.1609529E+01  0.1722594E+01  0.1865102E+01  0.2062420E+01
 0.3240000E+02  0.1179921E+01  0.1202101E+01  0.1233248E+01  0.1271862E+01  0.1317958E+01  0.1372594E+01  0.1437480E+01  0.1514786E+01  0.1607361E+01  0.1719900E+01  0.1862491E+01  0.2061542E+01
 0.3260000E+02  0.1185110E+01  0.1206501E+01  0.1236812E+01  0.1274508E+01  0.1319612E+01  0.1373214E+01  0.1437075E+01  0.1513426E+01  0.1605189E+01  0.1717193E+01  0.1859855E+01  0.2060637E+01
 0.3280000E+02  0.1190303E+01  0.1210904E+01  0.1240377E+01  0.1277156E+01  0.1321268E+01  0.1373836E+01  0.1436672E+01  0.1512065E+01  0.1603013E+01  0.1714475E+01  0.1857194E+01  0.2059711E+01
 0.3300000E+02  0.1195500E+01  0.1215310E+01  0.1243945E+01  0.1279805E+01  0.1322923E+01  0.1374458E+01  0.1436269E+01  0.1510703E+01  0.1600834E+01  0.1711744E+01  0.1854507E+01  0.2058771E+01
 0.3320000E+02  0.1200701E+01  0.1219719E+01  0.1247515E+01  0.1282455E+01  0.1324579E+01  0.1375080E+01  0.1435866E+01  0.1509342E+01  0.1598652E+01  0.1709002E+01  0.1851794E+01  0.2057824E+01
 0.3340000E+02  0.1205906E+01  0.1224130E+01  0.1251086E+01  0.1285105E+01  0.1326236E+01  0.1375703E+01  0.1435464E+01  0.1507981E+01  0.1596467E+01  0.1706249E+01  0.1849055E+01  0.2056876E+01
 0.3360000E+02  0.1211114E+01  0.1228544E+01  0.1254658E+01  0.1287755E+01  0.1327892E+01  0.1376326E+01  0.1435063E+01  0.1506621E+01  0.1594279E+01  0.1703485E+01  0.1846291E+01  0.2055932E+01
 0.3380000E+02  0.1216326E+01  0.1232961E+01  0.1258231E+01  0.1290406E+01  0.1329548E+01  0.1376949E+01  0.1434661E+01  0.1505260E+01  0.1592090E+01  0.1700710E+01  0.1843502E+01  0.2054994E+01
 0.3400000E+02  0.1221540E+01  0.1237379E+01  0.1261806E+01  0.1293058E+01  0.1331204E+01  0.1377571E+01  0.1434261E+01  0.1503901E+01  0.1589898E+01  0.1697924E+01  0.1840686E+01  0.2054065E+01
 0.3420000E+02  0.1226758E+01  0.1241800E+01  0.1265381E+01  0.1295709E+01  0.1332860E+01  0.1378194E+01  0.1433861E+01  0.1502542E+01  0.1587704E+01  0.1695128E+01  0.1837846E+01  0.2053147E+01
 0.3440000E+02  0.1231977E+01  0.1246221E+01  0.1268958E+01  0.1298361E+01  0.1334516E+01  0.1378817E+01  0.1433462E+01  0.1501183E+01  0.1585509E+01  0.1692321E+01  0.1834981E+01  0.2052241E+01
 0.3460000E+02  0.1237199E+01  0.1250645E+01  0.1272535E+01  0.1301012E+01  0.1336171E+01  0.1379440E+01  0.1433063E+01  0.1499825E+01  0.1583311E+01  0.1689505E+01  0.1832091E+01  0.2051346E+01
 0.3480000E+02  0.1242423E+01  0.1255070E+01  0.1276112E+01  0.1303664E+01  0.1337827E+01  0.1380063E+01  0.1432665E+01  0.1498468E+01  0.1581112E+01  0.1686679E+01  0.1829177E+01  0.2050463E+01
 0.3500000E+02  0.1247648E+01  0.1259495E+01  0.1279690E+01  0.1306316E+01  0.1339483E+01  0.1380686E+01  0.1432267E+01  0.1497111E+01  0.1578912E+01  0.1683844E+01  0.1826238E+01  0.2049590E+01
 0.3520000E+02  0.1252874E+01  0.1263922E+01  0.1283269E+01  0.1308968E+01  0.1341138E+01  0.1381310E+01  0.1431870E+01  0.1495756E+01  0.1576709E+01  0.1680999E+01  0.1823276E+01  0.2048725E+01
 0.3540000E+02  0.1258102E+01  0.1268350E+01  0.1286848E+01  0.1311620E+01  0.1342794E+01  0.1381934E+01  0.1431474E+01  0.1494400E+01  0.1574506E+01  0.1678145E+01  0.1820289E+01  0.2047869E+01
 0.3560000E+02  0.1263330E+01  0.1272778E+01  0.1290427E+01  0.1314272E+01  0.1344450E+01  0.1382559E+01  0.1431079E+01  0.1493046E+01  0.1572300E+01  0.1675282E+01  0.1817280E+01  0.2047018E+01
 0.3580000E+02  0.1268560E+01  0.1277207E+01  0.1294007E+01  0.1316925E+01  0.1346106E+01  0.1383184E+01  0.1430685E+01  0.1491692E+01  0.1570094E+01  0.1672411E+01  0.1814247E+01  0.2046172E+01
 0.3600000E+02  0.1273790E+01  0.1281637E+01  0.1297588E+01  0.1319578E+01  0.1347763E+01  0.1383809E+01  0.1430292E+01  0.1490339E+01  0.1567886E+01  0.1669531E+01  0.1811191E+01  0.2045329E+01
 0.3620000E+02  0.1279021E+01  0.1286067E+01  0.1301169E+01  0.1322231E+01  0.1349420E+01  0.1384435E+01  0.1429899E+01  0.1488987E+01  0.1565676E+01  0.1666643E+01  0.1808112E+01  0.2044488E+01
 0.3640000E+02  0.1284253E+01  0.1290498E+01  0.1304750E+01  0.1324885E+01  0.1351077E+01  0.1385062E+01  0.1429507E+01  0.1487635E+01  0.1563465E+01  0.1663748E+01  0.1805012E+01  0.2043646E+01
 0.3660000E+02  0.1289486E+01  0.1294930E+01  0.1308332E+01  0.1327539E+01  0.1352735E+01  0.1385689E+01  0.1429116E+01  0.1486284E+01  0.1561253E+01  0.1660844E+01  0.1801889E+01  0.2042804E+01
