 0.2360000E+02  0.5318858E-02  0.2852832E-01  0.8234254E-01  0.1561022E+00  0.2480762E+00  0.3277924E+00  0.3327305E+00  0.2565265E+00  0.1445148E+00  0.5526279E-01  0.1272476E-01  0.1292020E-02
 0.2380000E+02  0.5889992E-02  0.3073746E-01  0.8583405E-01  0.1578594E+00  0.2477063E+00  0.3260414E+00  0.3310371E+00  0.2564132E+00  0.1455434E+00  0.5618628E-01  0.1307119E-01  0.1337471E-02
 0.2400000E+02  0.6519949E-02  0.3314146E-01  0.8955429E-01  0.1596430E+00  0.2473128E+00  0.3242852E+00  0.3293314E+00  0.2563003E+00  0.1465811E+00  0.5712471E-01  0.1342630E-01  0.1384611E-02
 0.2420000E+02  0.7214749E-02  0.3575900E-01  0.9352348E-01  0.1614531E+00  0.2468930E+00  0.3225252E+00  0.3276129E+00  0.2561887E+00  0.1476281E+00  0.5807802E-01  0.1379017E-01  0.1433441E-02
 0.2440000E+02  0.7981050E-02  0.3861075E-01  0.9776421E-01  0.1632900E+00  0.2464437E+00  0.3207631E+00  0.3258809E+00  0.2560791E+00  0.1486844E+00  0.5904613E-01  0.1416283E-01  0.1483956E-02
 0.2460000E+02  0.8826217E-02  0.4171958E-01  0.1023018E+00  0.1651548E+00  0.2459610E+00  0.3190009E+00  0.3241344E+00  0.2559724E+00  0.1497501E+00  0.6002893E-01  0.1454430E-01  0.1536147E-02
 0.2480000E+02  0.9758396E-02  0.4511082E-01  0.1071645E+00  0.1670489E+00  0.2454405E+00  0.3172409E+00  0.3223724E+00  0.2558697E+00  0.1508252E+00  0.6102626E-01  0.1493459E-01  0.1590000E-02
 0.2500000E+02  0.1078660E-01  0.4881253E-01  0.1123843E+00  0.1689747E+00  0.2448769E+00  0.3154861E+00  0.3205935E+00  0.2557721E+00  0.1519100E+00  0.6203795E-01  0.1533370E-01  0.1645495E-02
 0.2520000E+02  0.1192079E-01  0.5285583E-01  0.1179971E+00  0.1709355E+00  0.2442640E+00  0.3137398E+00  0.3187960E+00  0.2556810E+00  0.1530046E+00  0.6306378E-01  0.1574159E-01  0.1702609E-02
 0.2540000E+02  0.1317201E-01  0.5727525E-01  0.1240433E+00  0.1729364E+00  0.2435945E+00  0.3120059E+00  0.3169779E+00  0.2555980E+00  0.1541093E+00  0.6410351E-01  0.1615822E-01  0.1761312E-02
 0.2560000E+02  0.1455247E-01  0.6210911E-01  0.1305684E+00  0.1749842E+00  0.2428595E+00  0.3102894E+00  0.3151368E+00  0.2555246E+00  0.1552244E+00  0.6515683E-01  0.1658351E-01  0.1821570E-02
 0.2580000E+02  0.1607567E-01  0.6739997E-01  0.1376240E+00  0.1770885E+00  0.2420487E+00  0.3085959E+00  0.3132699E+00  0.2554629E+00  0.1563503E+00  0.6622343E-01  0.1701737E-01  0.1883343E-02
 0.2600000E+02  0.1775656E-01  0.7319513E-01  0.1452682E+00  0.1792622E+00  0.2411497E+00  0.3069321E+00  0.3113738E+00  0.2554150E+00  0.1574874E+00  0.6730293E-01  0.1745966E-01  0.1946587E-02
 0.2620000E+02  0.1961171E-01  0.7954715E-01  0.1535669E+00  0.1815226E+00  0.2401480E+00  0.3053061E+00  0.3094443E+00  0.2553833E+00  0.1586363E+00  0.6839493E-01  0.1791024E-01  0.2011252E-02
 0.2640000E+02  0.2165943E-01  0.8651454E-01  0.1625947E+00  0.1838926E+00  0.2390261E+00  0.3037273E+00  0.3074768E+00  0.2553706E+00  0.1597976E+00  0.6949899E-01  0.1836894E-01  0.2077284E-02
 0.2660000E+02  0.2392000E-01  0.9416239E-01  0.1724358E+00  0.1864025E+00  0.2377634E+00  0.3022072E+00  0.3054654E+00  0.2553798E+00  0.1609723E+00  0.7061464E-01  0.1883557E-01  0.2144626E-02
 0.2680000E+02  0.2641587E-01  0.1025632E+00  0.1831859E+00  0.1890918E+00  0.2363354E+00  0.3007590E+00  0.3034035E+00  0.2554143E+00  0.1621612E+00  0.7174137E-01  0.1930988E-01  0.2213220E-02
 0.2700000E+02  0.2917190E-01  0.1117976E+00  0.1949533E+00  0.1920119E+00  0.2347129E+00  0.2993986E+00  0.3012833E+00  0.2554780E+00  0.1633654E+00  0.7287867E-01  0.1979166E-01  0.2283005E-02
 0.2720000E+02  0.3221558E-01  0.1219557E+00  0.2078607E+00  0.1952291E+00  0.2328614E+00  0.2981446E+00  0.2990955E+00  0.2555751E+00  0.1645865E+00  0.7402601E-01  0.2028062E-01  0.2353924E-02
 0.2740000E+02  0.3557735E-01  0.1331378E+00  0.2220474E+00  0.1988282E+00  0.2307400E+00  0.2970192E+00  0.2968292E+00  0.2557102E+00  0.1658258E+00  0.7518284E-01  0.2077651E-01  0.2425921E-02
 0.2760000E+02  0.3929086E-01  0.1454558E+00  0.2376711E+00  0.2029171E+00  0.2283001E+00  0.2960484E+00  0.2944718E+00  0.2558887E+00  0.1670853E+00  0.7634866E-01  0.2127905E-01  0.2498950E-02
 0.2780000E+02  0.4339334E-01  0.1590346E+00  0.2549110E+00  0.2076320E+00  0.2254843E+00  0.2952630E+00  0.2920084E+00  0.2561162E+00  0.1683671E+00  0.7752296E-01  0.2178796E-01  0.2572976E-02
 0.2800000E+02  0.4792594E-01  0.1740135E+00  0.2739702E+00  0.2131428E+00  0.2222249E+00  0.2946991E+00  0.2894219E+00  0.2563993E+00  0.1696737E+00  0.7870532E-01  0.2230298E-01  0.2647981E-02
 0.2820000E+02  0.5293409E-01  0.1905481E+00  0.2950790E+00  0.2196598E+00  0.2184421E+00  0.2943994E+00  0.2866920E+00  0.2567451E+00  0.1710077E+00  0.7989536E-01  0.2282390E-01  0.2723969E-02
 0.2840000E+02  0.5846792E-01  0.2088122E+00  0.3184992E+00  0.2274396E+00  0.2140423E+00  0.2944140E+00  0.2837955E+00  0.2571614E+00  0.1723726E+00  0.8109284E-01  0.2335053E-01  0.2800977E-02
 0.2860000E+02  0.6458270E-01  0.2289999E+00  0.3445277E+00  0.2367915E+00  0.2089160E+00  0.2948016E+00  0.2807051E+00  0.2576571E+00  0.1737717E+00  0.8229763E-01  0.2388274E-01  0.2879080E-02
 0.2880000E+02  0.7133920E-01  0.2513275E+00  0.3735019E+00  0.2480827E+00  0.2029363E+00  0.2956314E+00  0.2773895E+00  0.2582416E+00  0.1752093E+00  0.8350979E-01  0.2442050E-01  0.2958403E-02
 0.2900000E+02  0.7880416E-01  0.2760368E+00  0.4058050E+00  0.2617431E+00  0.1959574E+00  0.2969840E+00  0.2738123E+00  0.2589255E+00  0.1766897E+00  0.8472960E-01  0.2496390E-01  0.3039135E-02
 0.2920000E+02  0.8705064E-01  0.3033970E+00  0.4418723E+00  0.2782682E+00  0.1878140E+00  0.2989541E+00  0.2699317E+00  0.2597203E+00  0.1782180E+00  0.8595759E-01  0.2551313E-01  0.3121538E-02
 0.2940000E+02  0.9615829E-01  0.3337077E+00  0.4821984E+00  0.2982214E+00  0.1783243E+00  0.3016522E+00  0.2656992E+00  0.2606386E+00  0.1797997E+00  0.8719463E-01  0.2606857E-01  0.3205965E-02
 0.2960000E+02  0.1062136E+00  0.3673019E+00  0.5273447E+00  0.3222376E+00  0.1672973E+00  0.3052076E+00  0.2610593E+00  0.2616942E+00  0.1814407E+00  0.8844189E-01  0.2663076E-01  0.3292872E-02
 0.2980000E+02  0.1173098E+00  0.4045481E+00  0.5779481E+00  0.3510261E+00  0.1545537E+00  0.3097710E+00  0.2559482E+00  0.2629019E+00  0.1831473E+00  0.8970099E-01  0.2720044E-01  0.3382829E-02
 0.3000000E+02  0.1295466E+00  0.4458527E+00  0.6347302E+00  0.3853779E+00  0.1399755E+00  0.3155183E+00  0.2502925E+00  0.2642779E+00  0.1849266E+00  0.9097394E-01  0.2777857E-01  0.3476532E-02
 0.3020000E+02  0.1430298E+00  0.4916619E+00  0.6985064E+00  0.4261753E+00  0.1236284E+00  0.3226549E+00  0.2440083E+00  0.2658396E+00  0.1867857E+00  0.9226318E-01  0.2836631E-01  0.3574800E-02
 0.3040000E+02  0.1578700E+00  0.5424621E+00  0.7701960E+00  0.4744062E+00  0.1060773E+00  0.3314206E+00  0.2369991E+00  0.2676056E+00  0.1887323E+00  0.9357152E-01  0.2896499E-01  0.3678563E-02
 0.3060000E+02  0.1741817E+00  0.5987808E+00  0.8508311E+00  0.5311813E+00  0.8922512E-01  0.3420962E+00  0.2291541E+00  0.2695966E+00  0.1907749E+00  0.9490209E-01  0.2957603E-01  0.3788818E-02
 0.3080000E+02  0.1920817E+00  0.6611857E+00  0.9415668E+00  0.5977550E+00  0.7821427E-01  0.3550109E+00  0.2203452E+00  0.2718353E+00  0.1929225E+00  0.9625807E-01  0.3020082E-01  0.3906566E-02
 0.3100000E+02  0.2116888E+00  0.7302863E+00  0.1043691E+01  0.6755488E+00  0.8232879E-01  0.3705526E+00  0.2104235E+00  0.2743478E+00  0.1951852E+00  0.9764239E-01  0.3084046E-01  0.4032694E-02
 0.3120000E+02  0.2331234E+00  0.8067369E+00  0.1158636E+01  0.7661773E+00  0.1072114E+00  0.3891804E+00  0.1992144E+00  0.2771659E+00  0.1975751E+00  0.9905726E-01  0.3149542E-01  0.4167833E-02
 0.3140000E+02  0.2565109E+00  0.8912457E+00  0.1287997E+01  0.8714780E+00  0.1500503E+00  0.4114397E+00  0.1865116E+00  0.2803306E+00  0.2001069E+00  0.1005036E+00  0.3216515E-01  0.4312195E-02
 0.3160000E+02  0.2819860E+00  0.9845913E+00  0.1433556E+01  0.9935449E+00  0.2075271E+00  0.4379811E+00  0.1720713E+00  0.2838970E+00  0.2027987E+00  0.1019803E+00  0.3284770E-01  0.4465454E-02
 0.3180000E+02  0.3097004E+00  0.1087647E+01  0.1597318E+01  0.1134769E+01  0.2788291E+00  0.4695791E+00  0.1556073E+00  0.2879402E+00  0.2056728E+00  0.1034844E+00  0.3353961E-01  0.4626722E-02
 0.3200000E+02  0.3398305E+00  0.1201408E+01  0.1781550E+01  0.1297884E+01  0.3647549E+00  0.5071514E+00  0.1367936E+00  0.2925613E+00  0.2087554E+00  0.1050108E+00  0.3423619E-01  0.4794655E-02
 0.3220000E+02  0.3725852E+00  0.1327025E+01  0.1988841E+01  0.1486020E+01  0.4670124E+00  0.5517773E+00  0.1152839E+00  0.2978917E+00  0.2120764E+00  0.1065535E+00  0.3493225E-01  0.4967671E-02
 0.3240000E+02  0.4082109E+00  0.1465828E+01  0.2222154E+01  0.1702765E+01  0.5879396E+00  0.6047170E+00  0.9078563E-01  0.3040950E+00  0.2156689E+00  0.1081068E+00  0.3562301E-01  0.5144194E-02
 0.3260000E+02  0.4469956E+00  0.1619355E+01  0.2484889E+01  0.1952241E+01  0.7304213E+00  0.6674351E+00  0.6338826E-01  0.3113684E+00  0.2195685E+00  0.1096661E+00  0.3630479E-01  0.5322833E-02
 0.3280000E+02  0.4892721E+00  0.1789375E+01  0.2780952E+01  0.2239187E+01  0.8978909E+00  0.7416303E+00  0.3587243E-01  0.3199425E+00  0.2238141E+00  0.1112283E+00  0.3697525E-01  0.5502470E-02
 0.3300000E+02  0.5354211E+00  0.1977912E+01  0.3114823E+01  0.2569059E+01  0.1094376E+01  0.8292737E+00  0.3189796E-01  0.3300841E+00  0.2284486E+00  0.1127924E+00  0.3763338E-01  0.5682257E-02
 0.3320000E+02  0.5858754E+00  0.2187274E+01  0.3491628E+01  0.2948131E+01  0.1324566E+01  0.9326531E+00  0.6776978E-01  0.3420982E+00  0.2335195E+00  0.1143586E+00  0.3827910E-01  0.5861574E-02
 0.3340000E+02  0.6411247E+00  0.2420079E+01  0.3917222E+01  0.3383614E+01  0.1593905E+01  0.1054425E+01  0.1181604E+00  0.3563321E+00  0.2390804E+00  0.1159280E+00  0.3891296E-01  0.6039972E-02
 0.3360000E+02  0.7017211E+00  0.2679289E+01  0.4398270E+01  0.3883777E+01  0.1908690E+01  0.1197669E+01  0.1784588E+00  0.3731791E+00  0.2451919E+00  0.1175028E+00  0.3953581E-01  0.6217120E-02
 0.3380000E+02  0.7682854E+00  0.2968241E+01  0.4942333E+01  0.4458077E+01  0.2276185E+01  0.1365956E+01  0.2490467E+00  0.3930828E+00  0.2519221E+00  0.1190850E+00  0.4014860E-01  0.6392763E-02
 0.3400000E+02  0.8415124E+00  0.3290680E+01  0.5557958E+01  0.5117297E+01  0.2704744E+01  0.1563409E+01  0.3311965E+00  0.4165400E+00  0.2593481E+00  0.1206772E+00  0.4075218E-01  0.6566697E-02
 0.3420000E+02  0.9221764E+00  0.3650785E+01  0.6254762E+01  0.5873686E+01  0.3203948E+01  0.1794785E+01  0.4265772E+00  0.4441049E+00  0.2675567E+00  0.1222822E+00  0.4134728E-01  0.6738746E-02
 0.3440000E+02  0.1011134E+01  0.4053194E+01  0.7043512E+01  0.6741097E+01  0.3784745E+01  0.2065551E+01  0.5371726E+00  0.4763926E+00  0.2766452E+00  0.1239030E+00  0.4193441E-01  0.6908754E-02
 0.3460000E+02  0.1109326E+01  0.4503019E+01  0.7936192E+01  0.7735127E+01  0.4459593E+01  0.2381973E+01  0.6652784E+00  0.5140827E+00  0.2867228E+00  0.1255431E+00  0.4251388E-01  0.7076575E-02
 0.3480000E+02  0.1217773E+01  0.5005841E+01  0.8946049E+01  0.8873236E+01  0.5242607E+01  0.2751202E+01  0.8135224E+00  0.5579249E+00  0.2979112E+00  0.1272063E+00  0.4308579E-01  0.7242067E-02
 0.3500000E+02  0.1337569E+01  0.5567698E+01  0.1008761E+02  0.1017485E+02  0.6149696E+01  0.3181369E+01  0.9848935E+00  0.6087441E+00  0.3103461E+00  0.1288974E+00  0.4365009E-01  0.7405097E-02
 0.3520000E+02  0.1469870E+01  0.6195039E+01  0.1137664E+02  0.1166140E+02  0.7198693E+01  0.3681676E+01  0.1182773E+01  0.6674475E+00  0.3241778E+00  0.1306220E+00  0.4420654E-01  0.7565532E-02
 0.3540000E+02  0.1615869E+01  0.6894657E+01  0.1283012E+02  0.1335640E+02  0.8409455E+01  0.4262479E+01  0.1410968E+01  0.7350317E+00  0.3395724E+00  0.1323867E+00  0.4475477E-01  0.7723248E-02
 0.3560000E+02  0.1776775E+01  0.7673591E+01  0.1446603E+02  0.1528531E+02  0.9803932E+01  0.4935374E+01  0.1673743E+01  0.8125907E+00  0.3567128E+00  0.1341997E+00  0.4529435E-01  0.7878127E-02
 0.3580000E+02  0.1953769E+01  0.8538986E+01  0.1630322E+02  0.1747551E+02  0.1140620E+02  0.5713261E+01  0.1975849E+01  0.9013233E+00  0.3757993E+00  0.1360710E+00  0.4582478E-01  0.8030058E-02
 0.3600000E+02  0.2147967E+01  0.9497923E+01  0.1836108E+02  0.1995602E+02  0.1324244E+02  0.6610397E+01  0.2322551E+01  0.1002541E+01  0.3970506E+00  0.1380126E+00  0.4634552E-01  0.8178944E-02
 0.3620000E+02  0.2360367E+01  0.1055721E+02  0.2065919E+02  0.2275724E+02  0.1534083E+02  0.7642422E+01  0.2719646E+01  0.1117674E+01  0.4207040E+00  0.1400387E+00  0.4685608E-01  0.8324704E-02
 0.3640000E+02  0.2591786E+01  0.1172316E+02  0.2321689E+02  0.2591054E+02  0.1773141E+02  0.8826369E+01  0.3173478E+01  0.1248275E+01  0.4470158E+00  0.1421663E+00  0.4735602E-01  0.8467272E-02
 0.3660000E+02  0.2842810E+01  0.1300130E+02  0.2605275E+02  0.2944772E+02  0.2044584E+02  0.1018064E+02  0.3690945E+01  0.1396023E+01  0.4762611E+00  0.1444154E+00  0.4784497E-01  0.8606607E-02
