 0.1189000E+01  0.2611928E+01 -0.1701854E+00  0.9638629E-01  0.2538129E+01
 0.1190000E+01  0.2612570E+01 -0.1692324E+00  0.9627145E-01  0.2539609E+01
 0.1191000E+01  0.2613210E+01 -0.1682757E+00  0.9615700E-01  0.2541091E+01
 0.1192000E+01  0.2613846E+01 -0.1673155E+00  0.9604293E-01  0.2542574E+01
 0.1193000E+01  0.2614481E+01 -0.1663516E+00  0.9592923E-01  0.2544058E+01
 0.1194000E+01  0.2615112E+01 -0.1653841E+00  0.9581592E-01  0.2545544E+01
 0.1195000E+01  0.2615742E+01 -0.1644131E+00  0.9570299E-01  0.2547032E+01
 0.1196000E+01  0.2616368E+01 -0.1634384E+00  0.9559043E-01  0.2548520E+01
 0.1197000E+01  0.2616992E+01 -0.1624602E+00  0.9547826E-01  0.2550010E+01
 0.1198000E+01  0.2617614E+01 -0.1614785E+00  0.9536646E-01  0.2551502E+01
 0.1199000E+01  0.2618234E+01 -0.1604932E+00  0.9525504E-01  0.2552995E+01
 0.1200000E+01  0.2618851E+01 -0.1595044E+00  0.9514400E-01  0.2554490E+01
 0.1201000E+01  0.2619466E+01 -0.1585122E+00  0.9503334E-01  0.2555987E+01
 0.1202000E+01  0.2620079E+01 -0.1575166E+00  0.9492306E-01  0.2557485E+01
 0.1203000E+01  0.2620690E+01 -0.1565175E+00  0.9481316E-01  0.2558986E+01
 0.1204000E+01  0.2621301E+01 -0.1555152E+00  0.9470363E-01  0.2560490E+01
 0.1205000E+01  0.2621912E+01 -0.1545096E+00  0.9459449E-01  0.2561997E+01
 0.1206000E+01  0.2622526E+01 -0.1535008E+00  0.9448574E-01  0.2563511E+01
 0.1207000E+01  0.2623146E+01 -0.1524891E+00  0.9437737E-01  0.2565035E+01
 0.1208000E+01  0.2623787E+01 -0.1514748E+00  0.9426940E-01  0.2566582E+01
 0.1209000E+01  0.2624507E+01 -0.1504587E+00  0.9416184E-01  0.2568211E+01
 0.1210000E+01  0.2626249E+01 -0.1494442E+00  0.9405481E-01  0.2570859E+01
 0.1211000E+01  0.2629197E+01 -0.1484418E+00  0.9394860E-01  0.2574704E+01
 0.1212000E+01  0.2630455E+01 -0.1474414E+00  0.9384292E-01  0.2576856E+01
 0.1213000E+01  0.2631402E+01 -0.1464392E+00  0.9373764E-01  0.2578701E+01
 0.1214000E+01  0.2632233E+01 -0.1454342E+00  0.9363276E-01  0.2580431E+01
 0.1215000E+01  0.2633002E+01 -0.1444262E+00  0.9352825E-01  0.2582104E+01
 0.1216000E+01  0.2633731E+01 -0.1434150E+00  0.9342412E-01  0.2583741E+01
 0.1217000E+01  0.2634434E+01 -0.1424004E+00  0.9332035E-01  0.2585354E+01
 0.1218000E+01  0.2635116E+01 -0.1413825E+00  0.9321695E-01  0.2586951E+01
 0.1219000E+01  0.2635782E+01 -0.1403611E+00  0.9311391E-01  0.2588535E+01
 0.1220000E+01  0.2636434E+01 -0.1393362E+00  0.9301123E-01  0.2590109E+01
 0.1221000E+01  0.2637074E+01 -0.1383079E+00  0.9290891E-01  0.2591675E+01
 0.1222000E+01  0.2637704E+01 -0.1372760E+00  0.9280695E-01  0.2593235E+01
 0.1223000E+01  0.2638324E+01 -0.1362406E+00  0.9270535E-01  0.2594789E+01
 0.1224000E+01  0.2638936E+01 -0.1352017E+00  0.9260410E-01  0.2596339E+01
 0.1225000E+01  0.2639540E+01 -0.1341592E+00  0.9250321E-01  0.2597884E+01
 0.1226000E+01  0.2640135E+01 -0.1331133E+00  0.9240268E-01  0.2599425E+01
 0.1227000E+01  0.2640724E+01 -0.1320638E+00  0.9230250E-01  0.2600962E+01
 0.1228000E+01  0.2641305E+01 -0.1310108E+00  0.9220267E-01  0.2602497E+01
 0.1229000E+01  0.2641879E+01 -0.1299542E+00  0.9210320E-01  0.2604028E+01
 0.1230000E+01  0.2642446E+01 -0.1288942E+00  0.9200408E-01  0.2605556E+01
 0.1231000E+01  0.2643007E+01 -0.1278307E+00  0.9190531E-01  0.2607081E+01
 0.1232000E+01  0.2643560E+01 -0.1267637E+00  0.9180689E-01  0.2608603E+01
 0.1233000E+01  0.2644107E+01 -0.1256932E+00  0.9170883E-01  0.2610123E+01
 0.1234000E+01  0.2644647E+01 -0.1246193E+00  0.9161111E-01  0.2611639E+01
 0.1235000E+01  0.2645180E+01 -0.1235420E+00  0.9151375E-01  0.2613152E+01
 0.1236000E+01  0.2645706E+01 -0.1224613E+00  0.9141674E-01  0.2614662E+01
 0.1237000E+01  0.2646226E+01 -0.1213772E+00  0.9132008E-01  0.2616168E+01
 0.1238000E+01  0.2646738E+01 -0.1202897E+00  0.9122376E-01  0.2617672E+01
 0.1239000E+01  0.2647242E+01 -0.1191989E+00  0.9112780E-01  0.2619171E+01
 0.1240000E+01  0.2647739E+01 -0.1181049E+00  0.9103219E-01  0.2620666E+01
 0.1241000E+01  0.2648228E+01 -0.1170075E+00  0.9093693E-01  0.2622157E+01
 0.1242000E+01  0.2648708E+01 -0.1159070E+00  0.9084202E-01  0.2623643E+01
 0.1243000E+01  0.2649180E+01 -0.1148032E+00  0.9074746E-01  0.2625125E+01
 0.1244000E+01  0.2649643E+01 -0.1136963E+00  0.9065326E-01  0.2626600E+01
 0.1245000E+01  0.2650095E+01 -0.1125864E+00  0.9055940E-01  0.2628068E+01
 0.1246000E+01  0.2650537E+01 -0.1114734E+00  0.9046590E-01  0.2629530E+01
 0.1247000E+01  0.2650967E+01 -0.1103575E+00  0.9037276E-01  0.2630983E+01
 0.1248000E+01  0.2651384E+01 -0.1092388E+00  0.9027997E-01  0.2632425E+01
 0.1249000E+01  0.2651786E+01 -0.1081173E+00  0.9018753E-01  0.2633856E+01
 0.1250000E+01  0.2652171E+01 -0.1069931E+00  0.9009546E-01  0.2635273E+01
 0.1251000E+01  0.2652535E+01 -0.1058665E+00  0.9000376E-01  0.2636672E+01
 0.1252000E+01  0.2652873E+01 -0.1047376E+00  0.8991242E-01  0.2638048E+01
 0.1253000E+01  0.2653178E+01 -0.1036066E+00  0.8982146E-01  0.2639393E+01
 0.1254000E+01  0.2653437E+01 -0.1024740E+00  0.8973088E-01  0.2640694E+01
 0.1255000E+01  0.2653627E+01 -0.1013404E+00  0.8964070E-01  0.2641927E+01
 0.1256000E+01  0.2653692E+01 -0.1002066E+00  0.8955095E-01  0.2643037E+01
 0.1257000E+01  0.2653458E+01 -0.9907498E-01  0.8946170E-01  0.2643845E+01
 0.1258000E+01  0.3966355E+01 -0.9777698E-01  0.8936794E-01  0.3957946E+01
 0.1259000E+01  0.3970680E+01 -0.9535390E-01  0.8924177E-01  0.3964568E+01
 0.1260000E+01  0.3971596E+01 -0.9289052E-01  0.8911578E-01  0.3967821E+01
 0.1261000E+01  0.3971902E+01 -0.9038721E-01  0.8898998E-01  0.3970505E+01
 0.1262000E+01  0.3971919E+01 -0.8784389E-01  0.8886438E-01  0.3972940E+01
 0.1263000E+01  0.3971756E+01 -0.8526040E-01  0.8873898E-01  0.3975234E+01
 0.1264000E+01  0.3971462E+01 -0.8263652E-01  0.8861379E-01  0.3977439E+01
 0.1265000E+01  0.3971065E+01 -0.7997205E-01  0.8848881E-01  0.3979582E+01
 0.1266000E+01  0.3970581E+01 -0.7726677E-01  0.8836404E-01  0.3981679E+01
 0.1267000E+01  0.3970022E+01 -0.7452045E-01  0.8823948E-01  0.3983741E+01
 0.1268000E+01  0.3969395E+01 -0.7173287E-01  0.8811514E-01  0.3985777E+01
 0.1269000E+01  0.3968704E+01 -0.6890380E-01  0.8799101E-01  0.3987791E+01
 0.1270000E+01  0.3967955E+01 -0.6603301E-01  0.8786710E-01  0.3989789E+01
 0.1271000E+01  0.3967150E+01 -0.6312029E-01  0.8774341E-01  0.3991773E+01
 0.1272000E+01  0.3966292E+01 -0.6016540E-01  0.8761994E-01  0.3993746E+01
 0.1273000E+01  0.3965383E+01 -0.5716812E-01  0.8749669E-01  0.3995711E+01
 0.1274000E+01  0.3964424E+01 -0.5412824E-01  0.8737366E-01  0.3997669E+01
 0.1275000E+01  0.3963416E+01 -0.5104553E-01  0.8725086E-01  0.3999622E+01
 0.1276000E+01  0.3962362E+01 -0.4791976E-01  0.8712829E-01  0.4001570E+01
 0.1277000E+01  0.3961261E+01 -0.4475074E-01  0.8700594E-01  0.4003516E+01
 0.1278000E+01  0.3960115E+01 -0.4153824E-01  0.8688382E-01  0.4005460E+01
 0.1279000E+01  0.3958924E+01 -0.3828204E-01  0.8676193E-01  0.4007404E+01
 0.1280000E+01  0.3957689E+01 -0.3498194E-01  0.8664027E-01  0.4009348E+01
 0.1281000E+01  0.3956412E+01 -0.3163773E-01  0.8651885E-01  0.4011293E+01
 0.1282000E+01  0.3955091E+01 -0.2824920E-01  0.8639766E-01  0.4013239E+01
 0.1283000E+01  0.3953728E+01 -0.2481615E-01  0.8627671E-01  0.4015189E+01
 0.1284000E+01  0.3952323E+01 -0.2133837E-01  0.8615600E-01  0.4017141E+01
 0.1285000E+01  0.3950878E+01 -0.1781566E-01  0.8603552E-01  0.4019098E+01
 0.1286000E+01  0.3949391E+01 -0.1424783E-01  0.8591528E-01  0.4021059E+01
 0.1287000E+01  0.3947865E+01 -0.1063469E-01  0.8579529E-01  0.4023025E+01
 0.1288000E+01  0.3946298E+01 -0.6976022E-02  0.8567554E-01  0.4024998E+01
 0.1289000E+01  0.3944692E+01 -0.3271654E-02  0.8555604E-01  0.4026977E+01
 0.1290000E+01  0.3943048E+01  0.4786078E-03  0.8543678E-01  0.4028963E+01
 0.1291000E+01  0.3941365E+01  0.4274949E-02  0.8531777E-01  0.4030957E+01
 0.1292000E+01  0.3939644E+01  0.8117554E-02  0.8519901E-01  0.4032960E+01
 0.1293000E+01  0.3937886E+01  0.1200660E-01  0.8508050E-01  0.4034973E+01
 0.1294000E+01  0.3936091E+01  0.1594228E-01  0.8496224E-01  0.4036995E+01
 0.1295000E+01  0.3934259E+01  0.1992475E-01  0.8484423E-01  0.4039028E+01
 0.1296000E+01  0.3932392E+01  0.2395420E-01  0.8472648E-01  0.4041073E+01
 0.1297000E+01  0.3930490E+01  0.2803079E-01  0.8460898E-01  0.4043130E+01
 0.1298000E+01  0.3928553E+01  0.3215470E-01  0.8449175E-01  0.4045200E+01
 0.1299000E+01  0.3926583E+01  0.3632609E-01  0.8437477E-01  0.4047284E+01
 0.1300000E+01  0.3924579E+01  0.4054512E-01  0.8425805E-01  0.4049382E+01
 0.1301000E+01  0.3922543E+01  0.4481196E-01  0.8414159E-01  0.4051496E+01
 0.1302000E+01  0.3920474E+01  0.4912677E-01  0.8402540E-01  0.4053627E+01
 0.1303000E+01  0.3918375E+01  0.5348970E-01  0.8390947E-01  0.4055774E+01
 0.1304000E+01  0.3916246E+01  0.5790091E-01  0.8379380E-01  0.4057941E+01
 0.1305000E+01  0.3914087E+01  0.6236055E-01  0.8367840E-01  0.4060126E+01
 0.1306000E+01  0.3911900E+01  0.6686877E-01  0.8356327E-01  0.4062332E+01
 0.1307000E+01  0.3909685E+01  0.7142572E-01  0.8344841E-01  0.4064559E+01
 0.1308000E+01  0.3907444E+01  0.7603154E-01  0.8333382E-01  0.4066809E+01
 0.1309000E+01  0.3905177E+01  0.8068639E-01  0.8321950E-01  0.4069083E+01
 0.1310000E+01  0.3902886E+01  0.8539039E-01  0.8310545E-01  0.4071382E+01
 0.1311000E+01  0.3900572E+01  0.9014370E-01  0.8299168E-01  0.4073707E+01
 0.1312000E+01  0.3898235E+01  0.9494645E-01  0.8287818E-01  0.4076060E+01
 0.1313000E+01  0.3895878E+01  0.9979878E-01  0.8276496E-01  0.4078441E+01
 0.1314000E+01  0.3893501E+01  0.1047008E+00  0.8265201E-01  0.4080854E+01
 0.1315000E+01  0.3891106E+01  0.1096527E+00  0.8253934E-01  0.4083298E+01
 0.1316000E+01  0.3888694E+01  0.1146546E+00  0.8242695E-01  0.4085776E+01
 0.1317000E+01  0.3886268E+01  0.1197066E+00  0.8231485E-01  0.4088289E+01
 0.1318000E+01  0.3883827E+01  0.1248089E+00  0.8220302E-01  0.4090839E+01
 0.1319000E+01  0.3881375E+01  0.1299615E+00  0.8209147E-01  0.4093428E+01
 0.1320000E+01  0.3878913E+01  0.1351647E+00  0.8198021E-01  0.4096058E+01
 0.1321000E+01  0.3876443E+01  0.1404185E+00  0.8186923E-01  0.4098731E+01
 0.1322000E+01  0.3873967E+01  0.1457231E+00  0.8175853E-01  0.4101448E+01
 0.1323000E+01  0.3871486E+01  0.1510786E+00  0.8164812E-01  0.4104213E+01
 0.1324000E+01  0.3869004E+01  0.1564852E+00  0.8153799E-01  0.4107027E+01
 0.1325000E+01  0.3866521E+01  0.1619429E+00  0.8142815E-01  0.4109892E+01
 0.1326000E+01  0.3864042E+01  0.1674521E+00  0.8131860E-01  0.4112812E+01
 0.1327000E+01  0.3861567E+01  0.1730127E+00  0.8120933E-01  0.4115789E+01
 0.1328000E+01  0.3859100E+01  0.1786249E+00  0.8110035E-01  0.4118825E+01
 0.1329000E+01  0.3856644E+01  0.1842889E+00  0.8099166E-01  0.4121924E+01
 0.1330000E+01  0.3854201E+01  0.1900049E+00  0.8088325E-01  0.4125089E+01
 0.1331000E+01  0.3851774E+01  0.1957729E+00  0.8077514E-01  0.4128322E+01
 0.1332000E+01  0.3849366E+01  0.2015932E+00  0.8066731E-01  0.4131627E+01
 0.1333000E+01  0.3846982E+01  0.2074659E+00  0.8055977E-01  0.4135008E+01
 0.1334000E+01  0.3844624E+01  0.2133913E+00  0.8045252E-01  0.4138467E+01
 0.1335000E+01  0.3842295E+01  0.2193694E+00  0.8034556E-01  0.4142010E+01
 0.1336000E+01  0.3840001E+01  0.2254005E+00  0.8023888E-01  0.4145640E+01
 0.1337000E+01  0.3837744E+01  0.2314849E+00  0.8013250E-01  0.4149361E+01
 0.1338000E+01  0.3835529E+01  0.2376226E+00  0.8002640E-01  0.4153178E+01
 0.1339000E+01  0.3833361E+01  0.2438140E+00  0.7992058E-01  0.4157096E+01
 0.1340000E+01  0.3831244E+01  0.2500592E+00  0.7981506E-01  0.4161118E+01
 0.1341000E+01  0.3829183E+01  0.2563586E+00  0.7970982E-01  0.4165251E+01
 0.1342000E+01  0.3827183E+01  0.2627123E+00  0.7960486E-01  0.4169500E+01
 0.1343000E+01  0.3825249E+01  0.2691208E+00  0.7950019E-01  0.4173870E+01
 0.1344000E+01  0.3823388E+01  0.2755842E+00  0.7939580E-01  0.4178368E+01
 0.1345000E+01  0.3821605E+01  0.2821029E+00  0.7929169E-01  0.4182999E+01
 0.1346000E+01  0.3819906E+01  0.2886773E+00  0.7918786E-01  0.4187771E+01
 0.1347000E+01  0.3818299E+01  0.2953076E+00  0.7908431E-01  0.4192691E+01
 0.1348000E+01  0.3816790E+01  0.3019944E+00  0.7898103E-01  0.4197765E+01
 0.1349000E+01  0.3815386E+01  0.3087380E+00  0.7887803E-01  0.4203002E+01
 0.1350000E+01  0.3814095E+01  0.3155388E+00  0.7877530E-01  0.4208409E+01
 0.1351000E+01  0.3812926E+01  0.3223974E+00  0.7867284E-01  0.4213996E+01
 0.1352000E+01  0.3811887E+01  0.3293142E+00  0.7857065E-01  0.4219771E+01
 0.1353000E+01  0.3810986E+01  0.3362898E+00  0.7846872E-01  0.4225745E+01
 0.1354000E+01  0.3810234E+01  0.3433247E+00  0.7836706E-01  0.4231926E+01
 0.1355000E+01  0.3809641E+01  0.3504196E+00  0.7826565E-01  0.4238327E+01
 0.1356000E+01  0.3809218E+01  0.3575752E+00  0.7816450E-01  0.4244957E+01
 0.1357000E+01  0.3808975E+01  0.3647921E+00  0.7806360E-01  0.4251831E+01
 0.1358000E+01  0.3808925E+01  0.3720712E+00  0.7796294E-01  0.4258959E+01
 0.1359000E+01  0.3809080E+01  0.3794132E+00  0.7786253E-01  0.4266356E+01
 0.1360000E+01  0.3809454E+01  0.3868191E+00  0.7776236E-01  0.4274035E+01
 0.1361000E+01  0.3810061E+01  0.3942897E+00  0.7766242E-01  0.4282013E+01
 0.1362000E+01  0.3810916E+01  0.4018261E+00  0.7756271E-01  0.4290305E+01
 0.1363000E+01  0.3812036E+01  0.4094293E+00  0.7746322E-01  0.4298928E+01
 0.1364000E+01  0.3813437E+01  0.4171006E+00  0.7736394E-01  0.4307901E+01
 0.1365000E+01  0.3815137E+01  0.4248411E+00  0.7726488E-01  0.4317243E+01
 0.1366000E+01  0.3817157E+01  0.4326522E+00  0.7716602E-01  0.4326975E+01
 0.1367000E+01  0.3819516E+01  0.4405353E+00  0.7706735E-01  0.4337119E+01
 0.1368000E+01  0.3822237E+01  0.4484920E+00  0.7696887E-01  0.4347698E+01
 0.1369000E+01  0.3825343E+01  0.4565238E+00  0.7687057E-01  0.4358737E+01
 0.1370000E+01  0.3828859E+01  0.4646326E+00  0.7677244E-01  0.4370264E+01
 0.1371000E+01  0.3832813E+01  0.4728202E+00  0.7667447E-01  0.4382307E+01
 0.1372000E+01  0.3837232E+01  0.4810886E+00  0.7657665E-01  0.4394898E+01
 0.1373000E+01  0.3842149E+01  0.4894401E+00  0.7647897E-01  0.4408068E+01
 0.1374000E+01  0.3847597E+01  0.4978769E+00  0.7638142E-01  0.4421855E+01
 0.1375000E+01  0.3853611E+01  0.5064015E+00  0.7628399E-01  0.4436296E+01
 0.1376000E+01  0.3860230E+01  0.5150166E+00  0.7618665E-01  0.4451433E+01
 0.1377000E+01  0.3867495E+01  0.5237251E+00  0.7608941E-01  0.4467310E+01
 0.1378000E+01  0.3875452E+01  0.5325301E+00  0.7599224E-01  0.4483974E+01
 0.1379000E+01  0.3884149E+01  0.5414348E+00  0.7589513E-01  0.4501479E+01
 0.1380000E+01  0.3893639E+01  0.5504428E+00  0.7579806E-01  0.4519879E+01
 0.1381000E+01  0.3903978E+01  0.5595580E+00  0.7570101E-01  0.4539237E+01
 0.1382000E+01  0.3915230E+01  0.5687844E+00  0.7560397E-01  0.4559618E+01
 0.1383000E+01  0.3927461E+01  0.5781264E+00  0.7550691E-01  0.4581094E+01
 0.1384000E+01  0.3940745E+01  0.5875888E+00  0.7540981E-01  0.4603744E+01
 0.1385000E+01  0.3955163E+01  0.5971767E+00  0.7531266E-01  0.4627652E+01
 0.1386000E+01  0.3970802E+01  0.6068956E+00  0.7521542E-01  0.4652913E+01
 0.1387000E+01  0.3987759E+01  0.6167514E+00  0.7511807E-01  0.4679629E+01
 0.1388000E+01  0.4006140E+01  0.6267504E+00  0.7502057E-01  0.4707911E+01
 0.1389000E+01  0.4026060E+01  0.6368996E+00  0.7492291E-01  0.4737883E+01
 0.1390000E+01  0.4047648E+01  0.6472064E+00  0.7482505E-01  0.4769680E+01
 0.1391000E+01  0.4071047E+01  0.6576788E+00  0.7472696E-01  0.4803452E+01
 0.1392000E+01  0.4096411E+01  0.6683255E+00  0.7462859E-01  0.4839365E+01
 0.1393000E+01  0.4123916E+01  0.6791559E+00  0.7452991E-01  0.4877602E+01
 0.1394000E+01  0.4153754E+01  0.6901802E+00  0.7443087E-01  0.4918365E+01
 0.1395000E+01  0.4186141E+01  0.7014093E+00  0.7433144E-01  0.4961882E+01
 0.1396000E+01  0.4221317E+01  0.7128553E+00  0.7423155E-01  0.5008404E+01
 0.1397000E+01  0.4259553E+01  0.7245311E+00  0.7413117E-01  0.5058215E+01
 0.1398000E+01  0.4301149E+01  0.7364510E+00  0.7403023E-01  0.5111630E+01
 0.1399000E+01  0.4346448E+01  0.7486303E+00  0.7392867E-01  0.5169007E+01
 0.1400000E+01  0.4395833E+01  0.7610859E+00  0.7382642E-01  0.5230745E+01
 0.1401000E+01  0.4449741E+01  0.7738362E+00  0.7372342E-01  0.5297300E+01
 0.1402000E+01  0.4508666E+01  0.7869014E+00  0.7361958E-01  0.5369187E+01
 0.1403000E+01  0.4573173E+01  0.8003036E+00  0.7351483E-01  0.5446991E+01
 0.1404000E+01  0.4643908E+01  0.8140670E+00  0.7340906E-01  0.5531384E+01
 0.1405000E+01  0.4721611E+01  0.8282184E+00  0.7330219E-01  0.5623132E+01
 0.1406000E+01  0.4807138E+01  0.8427874E+00  0.7319409E-01  0.5723119E+01
 0.1407000E+01  0.4901476E+01  0.8578066E+00  0.7308466E-01  0.5832367E+01
 0.1408000E+01  0.5005774E+01  0.8733122E+00  0.7297376E-01  0.5952060E+01
 0.1409000E+01  0.5121373E+01  0.8893445E+00  0.7286125E-01  0.6083578E+01
 0.1410000E+01  0.5249845E+01  0.9059485E+00  0.7274696E-01  0.6228540E+01
 0.1411000E+01  0.5393045E+01  0.9231743E+00  0.7263072E-01  0.6388850E+01
 0.1412000E+01  0.5553169E+01  0.9410784E+00  0.7251235E-01  0.6566760E+01
 0.1413000E+01  0.5732838E+01  0.9597244E+00  0.7239161E-01  0.6764954E+01
 0.1414000E+01  0.5935194E+01  0.9791840E+00  0.7226826E-01  0.6986646E+01
 0.1415000E+01  0.6164030E+01  0.9995390E+00  0.7214205E-01  0.7235711E+01
 0.1416000E+01  0.6423961E+01  0.1020882E+01  0.7201265E-01  0.7516856E+01
 0.1417000E+01  0.6720643E+01  0.1043321E+01  0.7187972E-01  0.7835844E+01
 0.1418000E+01  0.7061067E+01  0.1066977E+01  0.7174287E-01  0.8199787E+01
 0.1419000E+01  0.7453949E+01  0.1091995E+01  0.7160165E-01  0.8617546E+01
 0.1420000E+01  0.7910273E+01  0.1118539E+01  0.7145553E-01  0.9100268E+01
 0.1421000E+01  0.8444025E+01  0.1146807E+01  0.7130393E-01  0.9662135E+01
 0.1422000E+01  0.9073228E+01  0.1177028E+01  0.7114613E-01  0.1032140E+02
 0.1423000E+01  0.9821426E+01  0.1209481E+01  0.7098132E-01  0.1110189E+02
 0.1424000E+01  0.1071982E+02  0.1244499E+01  0.7080851E-01  0.1203513E+02
 0.1425000E+01  0.1181046E+02  0.1282489E+01  0.7062656E-01  0.1316358E+02
 0.1426000E+01  0.1315109E+02  0.1323953E+01  0.7043403E-01  0.1454547E+02
 0.1427000E+01  0.1482264E+02  0.1369520E+01  0.7022920E-01  0.1626239E+02
 0.1428000E+01  0.1694143E+02  0.1419989E+01  0.7000991E-01  0.1843143E+02
 0.1429000E+01  0.1967932E+02  0.1476393E+01  0.6977343E-01  0.2122549E+02
 0.1430000E+01  0.2329877E+02  0.1540102E+01  0.6951625E-01  0.2490839E+02
 0.1431000E+01  0.2821657E+02  0.1612971E+01  0.6923370E-01  0.2989878E+02
 0.1432000E+01  0.3512675E+02  0.1697599E+01  0.6891947E-01  0.3689326E+02
 0.1433000E+01  0.4525440E+02  0.1797758E+01  0.6856468E-01  0.4712072E+02
 0.1434000E+01  0.6092851E+02  0.1919199E+01  0.6815626E-01  0.6291587E+02
 0.1435000E+01  0.8702865E+02  0.2071243E+01  0.6767391E-01  0.8916757E+02
 0.1436000E+01  0.1352416E+03  0.2270338E+01  0.6708351E-01  0.1375790E+03
 0.1437000E+01  0.2396652E+03  0.2549293E+01  0.6632091E-01  0.2422808E+03
 0.1438000E+01  0.5382662E+03  0.2987846E+01  0.6524177E-01  0.5413192E+03
 0.1439000E+01  0.2145276E+04  0.3871580E+01  0.6338525E-01  0.2149211E+04
 0.1440000E+01  0.3147032E+09  0.1952147E+02  0.4903818E-01  0.3147032E+09
