 0.6400000E+01  0.5921553E-04  0.4003234E-03  0.2632951E-02  0.1279363E-01  0.4469862E-01  0.1137730E+00  0.2107885E+00  0.2863557E+00  0.2858367E+00  0.2103805E+00  0.1141589E+00  0.4580569E-01  0.1351297E-01  0.2988248E-02  0.4546057E-03  0.7079094E-04
 0.6500000E+01  0.5900814E-04  0.3993336E-03  0.2625234E-02  0.1277880E-01  0.4467874E-01  0.1137685E+00  0.2107970E+00  0.2863590E+00  0.2858263E+00  0.2103752E+00  0.1141678E+00  0.4581885E-01  0.1352135E-01  0.2991285E-02  0.4553764E-03  0.7092793E-04
 0.6600000E+01  0.5879852E-04  0.3983266E-03  0.2617411E-02  0.1276371E-01  0.4465860E-01  0.1137639E+00  0.2108058E+00  0.2863622E+00  0.2858158E+00  0.2103698E+00  0.1141768E+00  0.4583217E-01  0.1352985E-01  0.2994361E-02  0.4561583E-03  0.7106697E-04
 0.6700000E+01  0.5858673E-04  0.3973024E-03  0.2609485E-02  0.1274835E-01  0.4463822E-01  0.1137592E+00  0.2108146E+00  0.2863654E+00  0.2858052E+00  0.2103643E+00  0.1141860E+00  0.4584566E-01  0.1353847E-01  0.2997475E-02  0.4569515E-03  0.7120808E-04
 0.6800000E+01  0.5837280E-04  0.3962609E-03  0.2601456E-02  0.1273272E-01  0.4461759E-01  0.1137544E+00  0.2108237E+00  0.2863686E+00  0.2857946E+00  0.2103588E+00  0.1141953E+00  0.4585931E-01  0.1354720E-01  0.3000628E-02  0.4577559E-03  0.7135126E-04
 0.6900000E+01  0.5815680E-04  0.3952020E-03  0.2593323E-02  0.1271682E-01  0.4459672E-01  0.1137495E+00  0.2108329E+00  0.2863718E+00  0.2857838E+00  0.2103532E+00  0.1142048E+00  0.4587311E-01  0.1355605E-01  0.3003818E-02  0.4585711E-03  0.7149654E-04
 0.7000000E+01  0.5793877E-04  0.3941257E-03  0.2585089E-02  0.1270064E-01  0.4457561E-01  0.1137444E+00  0.2108423E+00  0.2863749E+00  0.2857730E+00  0.2103475E+00  0.1142144E+00  0.4588708E-01  0.1356502E-01  0.3007047E-02  0.4593972E-03  0.7164395E-04
 0.7100000E+01  0.5771877E-04  0.3930321E-03  0.2576754E-02  0.1268420E-01  0.4455425E-01  0.1137393E+00  0.2108518E+00  0.2863780E+00  0.2857621E+00  0.2103418E+00  0.1142242E+00  0.4590121E-01  0.1357410E-01  0.3010313E-02  0.4602340E-03  0.7179348E-04
 0.7200000E+01  0.5749686E-04  0.3919210E-03  0.2568318E-02  0.1266747E-01  0.4453266E-01  0.1137340E+00  0.2108616E+00  0.2863811E+00  0.2857510E+00  0.2103360E+00  0.1142341E+00  0.4591549E-01  0.1358329E-01  0.3013618E-02  0.4610813E-03  0.7194518E-04
 0.7300000E+01  0.5727309E-04  0.3907925E-03  0.2559783E-02  0.1265048E-01  0.4451083E-01  0.1137287E+00  0.2108714E+00  0.2863841E+00  0.2857399E+00  0.2103301E+00  0.1142442E+00  0.4592994E-01  0.1359260E-01  0.3016960E-02  0.4619390E-03  0.7209905E-04
 0.7400000E+01  0.5704752E-04  0.3896465E-03  0.2551148E-02  0.1263320E-01  0.4448877E-01  0.1137232E+00  0.2108815E+00  0.2863871E+00  0.2857287E+00  0.2103241E+00  0.1142544E+00  0.4594454E-01  0.1360201E-01  0.3020340E-02  0.4628070E-03  0.7225512E-04
 0.7500000E+01  0.5682020E-04  0.3884830E-03  0.2542414E-02  0.1261565E-01  0.4446648E-01  0.1137176E+00  0.2108917E+00  0.2863901E+00  0.2857175E+00  0.2103181E+00  0.1142648E+00  0.4595929E-01  0.1361154E-01  0.3023757E-02  0.4636850E-03  0.7241341E-04
 0.7600000E+01  0.5659120E-04  0.3873021E-03  0.2533583E-02  0.1259781E-01  0.4444396E-01  0.1137119E+00  0.2109021E+00  0.2863930E+00  0.2857061E+00  0.2103120E+00  0.1142753E+00  0.4597420E-01  0.1362117E-01  0.3027213E-02  0.4645729E-03  0.7257394E-04
 0.7700000E+01  0.5636056E-04  0.3861036E-03  0.2524655E-02  0.1257969E-01  0.4442121E-01  0.1137061E+00  0.2109126E+00  0.2863959E+00  0.2856946E+00  0.2103058E+00  0.1142860E+00  0.4598926E-01  0.1363091E-01  0.3030705E-02  0.4654705E-03  0.7273673E-04
 0.7800000E+01  0.5612837E-04  0.3848876E-03  0.2515631E-02  0.1256129E-01  0.4439823E-01  0.1137002E+00  0.2109234E+00  0.2863987E+00  0.2856831E+00  0.2102996E+00  0.1142968E+00  0.4600448E-01  0.1364076E-01  0.3034235E-02  0.4663777E-03  0.7290181E-04
 0.7900000E+01  0.5589466E-04  0.3836541E-03  0.2506511E-02  0.1254261E-01  0.4437503E-01  0.1136942E+00  0.2109342E+00  0.2864015E+00  0.2856715E+00  0.2102934E+00  0.1143077E+00  0.4601985E-01  0.1365071E-01  0.3037802E-02  0.4672942E-03  0.7306920E-04
 0.8000000E+01  0.5565951E-04  0.3824031E-03  0.2497296E-02  0.1252363E-01  0.4435161E-01  0.1136880E+00  0.2109453E+00  0.2864043E+00  0.2856598E+00  0.2102870E+00  0.1143188E+00  0.4603537E-01  0.1366077E-01  0.3041407E-02  0.4682200E-03  0.7323892E-04
 0.8100000E+01  0.5542298E-04  0.3811346E-03  0.2487987E-02  0.1250437E-01  0.4432797E-01  0.1136818E+00  0.2109565E+00  0.2864070E+00  0.2856480E+00  0.2102807E+00  0.1143301E+00  0.4605104E-01  0.1367092E-01  0.3045048E-02  0.4691548E-03  0.7341099E-04
 0.8200000E+01  0.5518513E-04  0.3798487E-03  0.2478585E-02  0.1248483E-01  0.4430411E-01  0.1136754E+00  0.2109679E+00  0.2864097E+00  0.2856362E+00  0.2102742E+00  0.1143415E+00  0.4606686E-01  0.1368118E-01  0.3048727E-02  0.4700984E-03  0.7358544E-04
 0.8300000E+01  0.5494603E-04  0.3785453E-03  0.2469090E-02  0.1246499E-01  0.4428004E-01  0.1136690E+00  0.2109794E+00  0.2864123E+00  0.2856243E+00  0.2102678E+00  0.1143530E+00  0.4608283E-01  0.1369154E-01  0.3052443E-02  0.4710507E-03  0.7376229E-04
 0.8400000E+01  0.5470574E-04  0.3772245E-03  0.2459503E-02  0.1244486E-01  0.4425575E-01  0.1136624E+00  0.2109911E+00  0.2864149E+00  0.2856123E+00  0.2102612E+00  0.1143647E+00  0.4609895E-01  0.1370199E-01  0.3056197E-02  0.4720115E-03  0.7394157E-04
 0.8500000E+01  0.5446432E-04  0.3758864E-03  0.2449825E-02  0.1242443E-01  0.4423125E-01  0.1136557E+00  0.2110029E+00  0.2864174E+00  0.2856002E+00  0.2102547E+00  0.1143765E+00  0.4611522E-01  0.1371255E-01  0.3059987E-02  0.4729805E-03  0.7412329E-04
 0.8600000E+01  0.5422185E-04  0.3745309E-03  0.2440057E-02  0.1240372E-01  0.4420653E-01  0.1136489E+00  0.2110149E+00  0.2864199E+00  0.2855880E+00  0.2102481E+00  0.1143885E+00  0.4613163E-01  0.1372319E-01  0.3063814E-02  0.4739576E-03  0.7430748E-04
