 0.6900000E+01  0.1214055E-03  0.7531334E-03  0.4301445E-02  0.1782745E-01  0.5504519E-01  0.1274522E+00  0.2222111E+00  0.2930330E+00  0.2928536E+00  0.2222354E+00  0.1280828E+00  0.5614989E-01  0.1866468E-01  0.4762148E-02  0.8773359E-03  0.1613930E-03
 0.7000000E+01  0.1203995E-03  0.7505556E-03  0.4291328E-02  0.1781098E-01  0.5502586E-01  0.1274431E+00  0.2222108E+00  0.2930321E+00  0.2928489E+00  0.2222361E+00  0.1280926E+00  0.5616156E-01  0.1867253E-01  0.4765168E-02  0.8783643E-03  0.1615405E-03
 0.7100000E+01  0.1193824E-03  0.7479338E-03  0.4281085E-02  0.1779427E-01  0.5500631E-01  0.1274339E+00  0.2222106E+00  0.2930312E+00  0.2928441E+00  0.2222368E+00  0.1281025E+00  0.5617338E-01  0.1868047E-01  0.4768231E-02  0.8794004E-03  0.1616920E-03
 0.7200000E+01  0.1183542E-03  0.7452678E-03  0.4270716E-02  0.1777730E-01  0.5498652E-01  0.1274245E+00  0.2222103E+00  0.2930303E+00  0.2928394E+00  0.2222375E+00  0.1281125E+00  0.5618535E-01  0.1868849E-01  0.4771338E-02  0.8804439E-03  0.1618473E-03
 0.7300000E+01  0.1173151E-03  0.7425572E-03  0.4260222E-02  0.1776008E-01  0.5496651E-01  0.1274149E+00  0.2222101E+00  0.2930293E+00  0.2928345E+00  0.2222382E+00  0.1281226E+00  0.5619747E-01  0.1869660E-01  0.4774487E-02  0.8814947E-03  0.1620065E-03
 0.7400000E+01  0.1162654E-03  0.7398019E-03  0.4249603E-02  0.1774261E-01  0.5494627E-01  0.1274052E+00  0.2222098E+00  0.2930282E+00  0.2928297E+00  0.2222390E+00  0.1281329E+00  0.5620974E-01  0.1870480E-01  0.4777680E-02  0.8825525E-03  0.1621697E-03
 0.7500000E+01  0.1152051E-03  0.7370015E-03  0.4238860E-02  0.1772489E-01  0.5492582E-01  0.1273954E+00  0.2222096E+00  0.2930271E+00  0.2928248E+00  0.2222398E+00  0.1281434E+00  0.5622215E-01  0.1871308E-01  0.4780916E-02  0.8836172E-03  0.1623368E-03
 0.7600000E+01  0.1141344E-03  0.7341558E-03  0.4227995E-02  0.1770692E-01  0.5490514E-01  0.1273854E+00  0.2222093E+00  0.2930260E+00  0.2928199E+00  0.2222407E+00  0.1281539E+00  0.5623471E-01  0.1872145E-01  0.4784195E-02  0.8846885E-03  0.1625080E-03
 0.7700000E+01  0.1130536E-03  0.7312644E-03  0.4217008E-02  0.1768870E-01  0.5488424E-01  0.1273752E+00  0.2222090E+00  0.2930248E+00  0.2928149E+00  0.2222416E+00  0.1281646E+00  0.5624742E-01  0.1872990E-01  0.4787516E-02  0.8857663E-03  0.1626831E-03
 0.7800000E+01  0.1119627E-03  0.7283272E-03  0.4205899E-02  0.1767022E-01  0.5486313E-01  0.1273649E+00  0.2222087E+00  0.2930235E+00  0.2928100E+00  0.2222425E+00  0.1281755E+00  0.5626027E-01  0.1873843E-01  0.4790879E-02  0.8868504E-03  0.1628624E-03
