 0.3700000E+00 -0.2649879E-03  0.1086465E-02  0.1118313E-02
 0.3710000E+00 -0.2479859E-03  0.1102284E-02  0.1129835E-02
 0.3720000E+00 -0.2310344E-03  0.1122842E-02  0.1146364E-02
 0.3730000E+00 -0.2130117E-03  0.1138368E-02  0.1158126E-02
 0.3740000E+00 -0.1949862E-03  0.1158612E-02  0.1174904E-02
 0.3750000E+00 -0.1759409E-03  0.1173794E-02  0.1186906E-02
 0.3760000E+00 -0.1568342E-03  0.1193679E-02  0.1203938E-02
 0.3770000E+00 -0.1367667E-03  0.1208464E-02  0.1216178E-02
 0.3780000E+00 -0.1165732E-03  0.1227949E-02  0.1233470E-02
 0.3790000E+00 -0.9548574E-04  0.1242281E-02  0.1245945E-02
 0.3800000E+00 -0.7420202E-04  0.1261321E-02  0.1263502E-02
 0.3810000E+00 -0.5209916E-04  0.1275145E-02  0.1276209E-02
 0.3820000E+00 -0.2972355E-04  0.1293698E-02  0.1294039E-02
 0.3830000E+00 -0.6612048E-05  0.1306956E-02  0.1306972E-02
 0.3840000E+00  0.1685510E-04  0.1324978E-02  0.1325086E-02
 0.3850000E+00  0.4096621E-04  0.1337611E-02  0.1338239E-02
 0.3860000E+00  0.6552250E-04  0.1355061E-02  0.1356644E-02
 0.3870000E+00  0.9062190E-04  0.1367010E-02  0.1370010E-02
 0.3880000E+00  0.1162629E-03  0.1383844E-02  0.1388720E-02
 0.3890000E+00  0.1423369E-03  0.1395047E-02  0.1402289E-02
 0.3900000E+00  0.1690559E-03  0.1411226E-02  0.1421315E-02
 0.3910000E+00  0.1960886E-03  0.1421620E-02  0.1435080E-02
 0.3920000E+00  0.2238768E-03  0.1437102E-02  0.1454435E-02
 0.3930000E+00  0.2518498E-03  0.1446624E-02  0.1468384E-02
 0.3940000E+00  0.2806963E-03  0.1461369E-02  0.1488083E-02
 0.3950000E+00  0.3095889E-03  0.1469957E-02  0.1502204E-02
 0.3960000E+00  0.3394802E-03  0.1483926E-02  0.1522262E-02
 0.3970000E+00  0.3692694E-03  0.1491513E-02  0.1536545E-02
 0.3980000E+00  0.4001900E-03  0.1504668E-02  0.1556977E-02
 0.3990000E+00  0.4308502E-03  0.1511189E-02  0.1571408E-02
 0.4000000E+00  0.4627822E-03  0.1523493E-02  0.1592230E-02
